2026-03-11, 20:48:40, 156000000, 158333332, 9114.58, 1472, -25.25, -25.28, -25.38, -25.48, -25.52, -25.56, -25.32, -20.59, -24.16, -25.40, -25.39, -25.38, -25.65, -25.53, -25.27, -25.10, -24.92, -24.88, -24.61, -24.21, -24.25, -24.03, -23.76, -23.74, -23.51, -23.47, -23.03, -22.97, -22.73, -22.59, -22.58, -22.58, -22.57, -22.13, -22.27, -21.76, -21.76, -21.88, -21.85, -21.84, -21.44, -21.64, -21.15, -20.75, -20.85, -21.16, -21.37, -21.12, -21.22, -21.45, -20.88, -20.89, -19.67, -21.02, -21.13, -21.31, -21.17, -21.31, -21.23, -21.29, -19.28, -21.37, -21.26, -21.26, -21.38, -21.19, -21.20, -21.11, -19.65, -20.93, -20.87, -21.22, -20.97, -21.08, -21.23, -21.23, -21.25, -21.30, -21.10, -21.58, -21.77, -21.62, -21.43, -21.43, -21.69, -21.38, -21.50, -21.34, -21.51, -21.28, -21.25, -21.03, -21.21, -20.36, -21.23, -21.31, -21.25, -21.23, -21.17, -21.27, -21.20, -19.50, -21.22, -20.97, -20.92, -21.16, -21.07, -20.88, -20.74, -19.46, -20.48, -20.73, -20.66, -20.73, -20.75, -20.75, -20.56, -20.30, -20.09, -20.59, -20.48, -20.72, -20.37, -20.54, -20.50, -20.46, -20.29, -20.06, -19.89, -19.89, -19.82, -19.98, -19.89, -20.05, -19.26, -20.14, -20.36, -20.55, -20.70, -20.54, -20.47, -20.25, -19.29, -20.51, -20.42, -20.70, -20.70, -20.76, -20.76, -20.83, -20.27, -20.38, -20.68, -20.72, -20.99, -21.04, -20.77, -20.72, -20.89, -20.91, -20.86, -20.93, -20.99, -20.95, -20.92, -20.86, -20.88, -19.89, -21.09, -21.08, -21.06, -20.89, -21.01, -20.85, -21.00, -18.86, -20.82, -20.86, -20.90, -21.15, -21.07, -20.88, -20.77, -20.49, -20.83, -20.63, -20.72, -20.81, -20.74, -20.62, -20.38, -20.60, -20.20, -20.51, -20.66, -20.37, -20.56, -20.23, -20.42, -20.44, -18.62, -20.54, -20.40, -20.32, -20.42, -20.29, -20.21, -20.32, -19.19, -20.28, -20.04, -20.43, -20.37, -20.28, -20.49, -20.15, -20.40, -20.66, -20.67, -20.60, -20.98, -20.62, -20.76, -20.82, -20.12, -20.07, -21.11, -21.12, -21.32, -21.35, -21.25, -21.43, -21.56, -20.84, -21.75, -22.01, -22.31, -22.32, -22.38, -22.48, -22.65, -22.55, -23.02, -23.29, -23.44, -23.31, -23.70, -24.11, -23.92, -22.65, -23.97, -24.49, -24.73, -25.14, -24.86, -25.33, -25.33
2026-03-11, 20:48:40, 158333333, 160666665, 9114.58, 1472, -23.57, -23.50, -23.94, -23.86, -23.95, -23.84, -23.18, -16.57, -20.98, -23.36, -23.47, -23.99, -23.94, -23.86, -23.51, -23.50, -23.41, -23.08, -21.29, -22.86, -22.65, -22.47, -22.04, -22.05, -21.78, -21.50, -21.57, -21.28, -21.04, -21.15, -21.05, -20.73, -20.53, -20.36, -18.80, -19.87, -19.76, -20.02, -20.06, -20.22, -19.67, -19.57, -19.56, -19.24, -19.25, -18.93, -18.96, -18.59, -18.47, -17.89, -17.92, -16.98, -17.71, -18.03, -18.41, -18.15, -18.61, -18.77, -19.05, -18.00, -19.39, -19.46, -19.53, -19.60, -19.39, -19.49, -19.41, -19.09, -19.68, -19.77, -19.78, -19.90, -19.81, -19.81, -19.67, -19.06, -19.13, -19.89, -19.62, -19.79, -19.76, -19.64, -19.42, -19.58, -19.28, -19.60, -19.77, -19.68, -19.72, -19.78, -19.51, -19.51, -17.93, -19.75, -19.48, -19.70, -19.50, -19.58, -19.44, -19.29, -19.37, -19.12, -19.36, -19.26, -19.31, -19.30, -19.40, -19.36, -18.18, -19.14, -19.16, -19.16, -19.13, -19.45, -19.24, -18.87, -19.17, -19.10, -19.01, -18.97, -19.09, -19.04, -18.89, -18.69, -18.78, -17.22, -19.01, -19.19, -19.11, -19.11, -19.04, -18.80, -18.94, -18.56, -19.09, -18.75, -18.88, -18.95, -18.92, -18.83, -18.93, -17.71, -18.76, -19.02, -19.02, -18.92, -19.31, -19.05, -19.15, -18.88, -18.73, -18.97, -19.09, -19.22, -19.13, -19.30, -19.06, -19.24, -18.57, -19.35, -19.33, -19.41, -19.31, -19.50, -19.07, -19.45, -17.82, -19.39, -19.41, -19.33, -19.35, -19.38, -19.46, -19.29, -19.34, -19.50, -18.99, -18.99, -18.88, -16.74, -14.18, -18.53, -17.66, -18.35, -18.95, -19.21, -19.39, -18.98, -19.10, -19.13, -19.24, -18.96, -18.90, -18.96, -18.80, -19.31, -18.79, -18.75, -18.57, -17.52, -18.82, -18.65, -18.91, -18.76, -18.88, -18.69, -18.93, -17.19, -18.85, -18.40, -18.64, -18.69, -18.57, -18.73, -18.79, -18.89, -18.92, -18.95, -19.21, -19.13, -18.71, -18.87, -18.89, -18.40, -18.07, -19.27, -19.42, -19.57, -19.56, -19.81, -19.97, -19.85, -19.42, -20.17, -20.36, -20.29, -20.54, -20.64, -20.62, -20.79, -20.92, -21.64, -21.76, -21.72, -22.08, -22.08, -22.25, -22.30, -21.01, -22.22, -23.00, -23.08, -23.18, -23.43, -23.44, -23.72, -23.72
2026-03-11, 20:48:40, 160666666, 162999998, 9114.58, 1472, -22.22, -22.74, -23.11, -23.15, -22.96, -23.13, -23.23, -22.87, -22.79, -22.74, -23.00, -22.85, -22.69, -22.56, -22.38, -22.02, -21.91, -20.14, -21.70, -21.43, -20.99, -21.02, -20.69, -20.37, -20.47, -19.17, -20.09, -19.85, -19.72, -19.80, -19.66, -19.17, -19.02, -19.08, -18.78, -18.57, -18.81, -18.73, -18.45, -18.74, -18.36, -18.16, -17.54, -18.14, -18.53, -18.23, -18.20, -18.36, -18.31, -18.47, -17.02, -18.35, -18.53, -18.49, -18.48, -18.46, -18.15, -18.56, -17.85, -18.67, -18.44, -18.24, -18.34, -18.43, -18.43, -18.58, -18.42, -18.23, -18.52, -18.62, -18.61, -18.59, -18.39, -18.45, -18.09, -17.88, -18.52, -18.66, -18.75, -18.69, -18.72, -18.61, -18.75, -17.43, -18.66, -18.53, -18.98, -18.91, -18.56, -18.76, -18.72, -18.06, -18.69, -18.82, -18.47, -18.55, -18.79, -18.59, -18.66, -18.33, -18.38, -18.31, -18.44, -18.35, -18.23, -18.29, -18.08, -17.89, -17.81, -18.10, -18.16, -18.16, -18.35, -18.17, -17.91, -17.76, -17.03, -17.98, -18.28, -18.02, -17.69, -18.06, -17.99, -17.90, -16.57, -18.02, -17.85, -17.90, -17.82, -17.82, -17.70, -17.93, -17.13, -17.94, -17.76, -18.01, -18.10, -17.89, -17.95, -17.96, -17.78, -18.09, -17.99, -17.99, -18.09, -17.69, -18.13, -17.89, -18.12, -17.77, -18.38, -18.23, -18.28, -18.57, -18.19, -18.37, -18.48, -17.31, -18.22, -18.44, -18.51, -18.47, -18.21, -18.55, -18.49, -16.93, -18.69, -18.31, -18.55, -18.48, -18.36, -18.13, -18.13, -16.91, -18.06, -18.14, -18.15, -18.26, -18.49, -18.17, -18.35, -18.07, -17.98, -18.07, -18.18, -18.37, -18.20, -18.30, -18.01, -18.25, -17.71, -18.20, -18.14, -18.14, -18.21, -18.20, -18.34, -18.27, -18.05, -17.77, -18.03, -18.23, -18.27, -18.22, -17.91, -18.06, -17.82, -18.13, -17.97, -17.98, -18.07, -17.79, -18.00, -18.02, -17.88, -18.09, -18.10, -18.11, -18.17, -18.10, -18.00, -18.24, -18.44, -18.16, -18.58, -18.95, -18.94, -18.89, -19.19, -19.13, -19.33, -18.40, -19.56, -19.77, -19.75, -19.87, -19.96, -20.08, -20.33, -19.12, -20.82, -20.78, -20.88, -21.12, -21.43, -21.56, -21.33, -20.67, -21.48, -21.85, -22.50, -22.26, -22.53, -22.47, -22.49, -22.45, -22.45
